player_name,dg_id,skill_pred,custom_pred,p_make_cut,p_make_cut_model,p_make_cut_anchored,make_cut_fair_odds_dec_model,make_cut_fair_odds_dec_anchored,make_cut_strategy_prob,make_cut_strategy_fair_odds_dec,make_cut_strategy_name,make_cut_strategy_tier,p_miss_cut_model,p_miss_cut_anchored,miss_cut_fair_odds_dec_model,miss_cut_fair_odds_dec_anchored,p_miss_cut_dg,miss_cut_strategy_prob,miss_cut_strategy_fair_odds_dec,miss_cut_arg_overlay_prob,miss_cut_arg_overlay_fair_odds_dec,miss_cut_strategy_name,miss_cut_strategy_tier,win_prob_model,win_fair_odds_dec,win_prob_anchored,win_fair_odds_dec_anchored,win_strategy_prob,win_strategy_fair_odds_dec,win_strategy_name,win_strategy_tier,top5_prob_model,top5_fair_odds_dec,top5_prob_anchored,top5_fair_odds_dec_anchored,top5_strategy_prob,top5_strategy_fair_odds_dec,top5_strategy_name,top5_strategy_tier,top10_prob_model,top10_fair_odds_dec,top10_prob_anchored,top10_fair_odds_dec_anchored,top10_strategy_prob,top10_strategy_fair_odds_dec,top10_strategy_name,top10_strategy_tier,top20_prob_model,top20_fair_odds_dec,top20_prob_anchored,top20_fair_odds_dec_anchored,top20_prob_dh,top20_fair_odds_dec_dh,top20_prob_anchored_dh,top20_fair_odds_dec_anchored_dh,top20_strategy_prob,top20_strategy_fair_odds_dec,top20_strategy_name,top20_strategy_tier,sg_app,sg_ott,sg_arg,sg_putt,sg_total,driving_acc,driving_dist,total_fit_adjustment,total_course_history_adjustment,timing_adjustment,std_deviation
"Ewart, A.J.",21883,-0.13165,-0.1476558972743623,0.5555555555555556,0.5414,0.5484777777777778,1.847063169560399,1.8232279237485565,0.5825808966275483,1.7164998127964934,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4586,0.4515222222222221,2.1805494984736153,2.214730418091887,0.4444444444444444,0.4444444444444444,2.25,0.4345358493427211,2.30130609824851,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0048517052941883,206.11309619276724,0.0042841859804274,233.4165707484578,0.0030912028691798,323.498664539386,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0288253583965806,34.69167620544213,0.0272449840924702,36.70400381244385,0.0198127441422674,50.47256416473139,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0613485570831405,16.300301874170955,0.0592014042630709,16.891491214572188,0.0676644104458095,14.778817895721865,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1372450101527635,7.286239396878094,0.1326690730570123,7.537551721419406,0.138207788487426,7.235482247015177,0.1335997510399632,7.485043888299416,0.1174805968021141,8.512043922320322,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.083,-0.458,0.045,0.24,-0.256,-0.042,-2.495,0,-0.04,-0.0700294863718116,2.74953119483005
"Hughes, Mackenzie",15556,-0.1257,-0.124544697588297,0.6535947712418301,0.5478,0.600697385620915,1.8254837531945969,1.664731733377436,0.6945050196012639,1.4398744023104828,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4522,0.399302614379085,2.21141088014153,2.504366272569987,0.3464052287581699,0.3464052287581699,2.8867924528301887,0.296090469740138,3.37734612288482,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0043962718530857,227.46546014849113,0.0073814692598762,135.47438386497748,0.0100862315603558,99.14505670586864,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0274339473443429,36.4511890122223,0.0414861938501416,24.104404554735613,0.0556591409270975,17.96650080010759,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0596494484405913,16.764614361790173,0.0852451883857596,11.730867383091518,0.1478320408161184,6.764433437294252,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1370410284799824,7.297084756964373,0.1788143191224727,5.592393298855918,0.1377223494268043,7.260985629144185,0.1797033225294169,5.564727384694309,0.2159709228747273,4.630252937243983,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.26,-0.224,0.314,0.419,0.248,-0.051,1.874,0,-0.04,0.015776512058515,2.72637307684282
"Dumont De Chassart, Adrien",22002,-0.11865,-0.1373665618416019,0.5813953488372093,0.54705,0.5642226744186047,1.8279864729001003,1.7723498989657511,0.6089717863189117,1.6421122003775577,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4529499999999999,0.4357773255813952,2.207749199690915,2.2947499589746743,0.4186046511627906,0.4186046511627906,2.3888888888888893,0.3884385114096288,2.5744100304860025,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0039450940548452,253.47938125120655,0.0044558803607559,224.42254258154,0.0043091600135975,232.063788962236,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0275882953960905,36.24725578883374,0.0291757316927542,34.275061565922854,0.0255246722968022,39.17778016391154,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0602155174398631,16.607014977471433,0.0643271328180556,15.54553974647716,0.0815750727857423,12.2586467391394,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1368880480279025,7.305239678749494,0.1431479314144212,6.985780305165179,0.1370944841426569,7.294239489310351,0.1433638078420719,6.975261155881056,0.1377315313953205,7.2605015704775315,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.088,-0.447,0.165,0.25,-0.121,-0.08,4.64,0,-0.04,-0.0835828092080095,2.76170138234226
"Streelman, Kevin",8480,-0.184,-0.1701456759178358,0.4926108374384237,0.5249,0.5087554187192118,1.9051247856734617,1.9655810301097,0.4788072540854902,2.0885230778509714,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4750999999999999,0.4912445812807882,2.104820037886761,2.0356458638032584,0.5073891625615763,0.5073891625615763,1.9708737864077672,0.5272868151645924,1.8965010526346089,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0034492603924645,289.91722462723976,0.0028162968628989,355.0762042076247,0.0016137466461692,619.6759586604468,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.02319031733051,43.121445288907736,0.0193555125012339,51.664868080152914,0.0097672261289112,102.3832136987152,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0552857266723447,18.087851244618346,0.0461261676938517,21.6796679628187,0.0320542487330135,31.197112380614723,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1261412297656293,7.927622093569265,0.1079569014897262,9.262955736972176,0.1263565746393127,7.914111338127987,0.1081412025731844,9.247169221400611,0.089607156301499,11.159822956944694,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.224,-0.134,-0.124,-0.149,-0.632,0.025,-7.754,0,-0.04,0.079271620410821,2.74952130761607
"Peterson, Paul",16341,-0.17185,-0.1581327617470124,0.5291005291005292,0.53305,0.5310752645502645,1.875996623206078,1.882972276720211,0.5330317059137475,1.876061008952092,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.46695,0.4689247354497354,2.141556911874934,2.132538389217028,0.4708994708994708,0.4708994708994708,2.123595505617978,0.4536702305842343,2.204244256256808,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0026696172647904,374.5855307384293,0.0023598086323952,423.7631756542032,0.0015679120043837,637.7908946446427,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0212659274061515,47.02357818219253,0.0184387176713297,54.23370636857759,0.0104239383191398,95.9330312002952,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0507884769869105,19.68950555965135,0.0447279827815745,22.35736864958605,0.0384514440321702,26.006825625673603,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1248187769108887,8.011615117122366,0.1116541390058199,8.956228662046067,0.1246154053158762,8.024690025002855,0.1114722170153843,8.97084517357351,0.0880062124159121,11.362834197136664,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.085,-0.542,0.086,0.018,-0.523,0.088,-22.905,0,-0.04,0.078586191264938,2.61486711668137
"Simpson, Webb",11049,-0.1874499999999999,-0.1984597751139311,0.5181347150259068,0.5197,0.5189173575129534,1.924187030979411,1.9270891318663157,0.5184644523353731,1.9287725426412483,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4802999999999999,0.4810826424870466,2.082032063293775,2.0786449389034556,0.4818652849740932,0.4818652849740932,2.0752688172043015,0.4697094485269708,2.128975695796717,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0035479376916084,281.8538787660178,0.0031406355124708,318.40689441012285,0.0020998857390921,476.21638710319576,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0215689507136258,46.36294149294261,0.0203495117324743,49.14122820962681,0.0128777109578467,77.65355219365847,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0501259715542195,19.949738009932332,0.0473958348030838,21.098900444621663,0.0431980027729162,23.149218385322357,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1208030751082307,8.27793497064601,0.1133941424260953,8.818797678652139,0.1203128998600724,8.311660687781862,0.1129340299508656,8.854726962591092,0.0993627817534308,10.064130475750009,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.181,-0.368,0.057,-0.016,-0.509,-0.021,-2.44,0,-0.04,-0.0450488755696555,2.74345305325133
"Martin, Ben",14007,-0.229,-0.2026651930290626,0.4291845493562232,0.5171,0.4731422746781116,1.9338619222587508,2.1135291719183633,0.3932637608323799,2.542822653893676,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4829,0.5268577253218885,2.070822116380203,1.8980456239662065,0.5708154506437768,0.5708154506437768,1.7518796992481205,0.5857507294408834,1.707210848810261,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0036468651486109,274.208110047853,0.0023317659076387,428.8595166110079,0.000671815827039,1488.5031875586951,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0220746892345956,45.30075098102818,0.015081355860684,66.30703560327268,0.0041825271523721,239.08990033282947,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0526256451573261,19.002142339736935,0.0370039064253719,27.02417384004474,0.0154137563539842,64.87711217399092,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.11993944052297,8.337540976010189,0.089429271786349,11.182021054460217,0.1195425139210322,8.365224782378117,0.0891333152868927,11.219149616294512,0.0553239550340973,18.075352699995474,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.173,-0.349,-0.098,-0.368,-0.988,0.013,-8.011,0,-0.04,0.141674034854687,2.74366607968713
"Gordon, Will",26660,-0.24205,-0.2267561012915488,0.4524886877828054,0.5054,0.4789443438914027,1.9786307874950535,2.087925273060001,0.4264106437776268,2.3451572201408277,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4946,0.5210556561085973,2.021835826930853,1.9191807790137148,0.5475113122171946,0.5475113122171946,1.8264462809917352,0.585189871445907,1.7088470747608226,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0037460371963926,266.94876414013646,0.0028646852648629,349.0784877018007,0.0013475921446187,742.0642840589749,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0234444316482818,42.654051716936706,0.0180390917260168,55.43516354305988,0.0068655343261513,145.6550870616026,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0548247991858432,18.239920890731092,0.0424642288978759,23.549232517678423,0.0236341538746103,42.31164802029476,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1172481006821176,8.528922807126696,0.0954339752078586,10.478448559037426,0.1172962969245058,8.525418331352945,0.0954732044915266,10.47414303652866,0.0741432721801359,13.487400415380034,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.304,-0.101,-0.228,-0.268,-0.9,-0.021,4.865,0,-0.04,0.0864694935422555,2.86070224967739
"Nyholm, Pontus",25475,-0.241,-0.2505084159159754,0.5050505050505051,0.4959,0.5004752525252525,2.016535591853196,1.998100795102837,0.5002755584316251,1.9988983733984969,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5041,0.4995247474747475,1.9837333862328903,2.001902818739832,0.4949494949494949,0.4949494949494949,2.0204081632653064,0.5106143980439454,1.9584249951250616,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0039950031230276,250.3126954359275,0.0035725015615138,279.91590284323235,0.0023801915273088,420.1342574858373,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0222772263225459,44.888891710362394,0.0215231568120666,46.46158594353433,0.0135894276378869,73.58661649678517,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0496166887083317,20.154509017690213,0.0473607691978407,21.11452193317824,0.0419528319562707,23.836293126584224,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1159284758107011,8.62600834701643,0.1094480780004405,9.13675249734376,0.1157615922498417,8.638443723560366,0.109290523224893,9.149924169932335,0.1071010245410109,9.33697884110419,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.417,0.019,-0.1,-0.064,-0.562,-0.085,11.368,0,-0.04,-0.0375420795798771,2.85294545624277
"Power, Seamus",10104,-0.2020499999999999,-0.1965364252840739,0.5780346820809249,0.51675,0.5473923410404624,1.9351717464925011,1.8268432439139328,0.5962967298425181,1.6770174142395513,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4832499999999999,0.4526076589595376,2.0693222969477496,2.2094190856133933,0.4219653179190751,0.4219653179190751,2.3698630136986303,0.3998652409900207,2.500842527657853,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.00291128359322,343.4910986785519,0.00378064179661,264.50535485712123,0.0038122275909033,262.3138247008559,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0222772263225459,44.888891710362394,0.0248059874998973,40.312847855951674,0.0205891581489824,48.569251484885065,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0495148675401549,20.195954259375384,0.0553054199505636,18.08141048189994,0.0678512915747207,14.738112964272126,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1157254953030517,8.64113821575175,0.1267725673804078,7.888141895866863,0.1169476921437541,8.55083141590159,0.1281114342475084,7.805704509310403,0.1322353806340864,7.562272632368624,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.286,-0.289,0.117,0.158,-0.302,0.007,-4.068,0,-0.04,0.0375678735796304,2.73160927262632
"Hadwin, Adam",13965,-0.2538,-0.2372410467668944,0.4761904761904761,0.5008,0.4884952380952381,1.996805111821086,2.0471028620447633,0.4665547754842067,2.1433710521174394,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.4992,0.5115047619047619,2.003205128205128,1.9550160125121023,0.5238095238095238,0.5238095238095238,1.909090909090909,0.5406461173384555,1.8496387339705609,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0030084720964165,332.39464018666405,0.0026792360482082,373.2407231041638,0.0016690981404177,599.1259445952712,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0201073327596354,49.73310045415138,0.0168464639988653,59.35963772975464,0.0079749073365839,125.39330650434188,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0472778390918085,21.151558937753205,0.0401641666599013,24.89781522090856,0.0295836825307021,33.80241790257836,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1113639512483301,8.979566446687068,0.0965524393618163,10.357066135353085,0.1114035201370161,8.976377037010062,0.0965867455505124,10.3533874580858,0.079672470903468,12.551386804754808,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.322,-0.22,-0.107,-0.11,-0.759,-0.005,-5.105,0,-0.04,0.0927947661655277,2.79680879902064
"Kang, Jeffrey",21889,-0.22705,-0.2488226296478147,0.4347826086956522,0.49025,0.4625163043478261,2.039775624681285,2.1620859429162307,0.4050609098611863,2.46876451332393,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5097499999999999,0.5374836956521739,1.9617459538989703,1.8605215527265744,0.5652173913043478,0.5652173913043478,1.7692307692307694,0.5621306336315051,1.778945924970765,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0033017263483578,302.871859897588,0.0023841965075122,419.42851474245856,0.0010128471371809,987.3158182420814,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0224292187700625,44.58470044149523,0.016758475125772,59.67130019259033,0.0061958963212141,161.39714871859616,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0506355474606632,19.748971822154388,0.0394721237784316,25.334334823565257,0.0215261888976627,46.45504156607016,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1105530441198887,9.045431611232292,0.0907208654942878,11.022822528770565,0.1111839361044897,8.994105039240637,0.0912385813774827,10.960275630138147,0.0666792813124475,14.997162241659046,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.201,-0.346,0.006,-0.306,-0.848,-0.057,-2.91,0,-0.04,-0.0988631482390733,2.84062203707694
"Hardy, Nick",19865,-0.25215,-0.2360382089003768,0.4672897196261682,0.49875,0.4830198598130841,2.0050125313283207,2.070308248582105,0.4448248828316288,2.248075677858406,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.50125,0.5169801401869158,1.9950124688279305,1.934310280542782,0.5327102803738317,0.5327102803738317,1.8771929824561409,0.5594941030529509,1.787328936164604,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0029598415791789,337.85592007170516,0.0022715874562561,440.2207791938272,0.0010989462760022,909.9625903804672,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0205601223743233,48.63784280043268,0.0159903257374262,62.53781295145503,0.0064384875040506,155.31598055768106,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.04783654555114,20.904519514916508,0.0383075966692689,26.104482842752144,0.0232738234529011,42.96672620309615,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1085771860610627,9.210037911993869,0.0911908223752607,10.966015811162276,0.1088506734183032,9.18689768833208,0.0914205164566856,10.93846369237908,0.0745768420663265,13.408988263550077,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.346,-0.089,-0.164,-0.232,-0.832,-0.03,2.409,0,-0.04,0.090558955498116,2.75657819758686
"Campos, Rafael",12909,-0.27615,-0.2631345977217704,0.3875968992248061,0.48875,0.4381734496124031,2.0460358056265986,2.2822012627295747,0.3582688659735585,2.791199836141507,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.51125,0.5618265503875969,1.9559902200489,1.7799087624287475,0.6124031007751938,0.6124031007751938,1.6329113924050631,0.6550772366787189,1.5265375500911318,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0031547893596023,316.9783735184334,0.0020773946798011,481.37217723871265,0.0006313664968764,1583.866114130617,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0204594380276375,48.877197831590216,0.0137027315799563,72.97814995243361,0.003316301657973,301.5407231111849,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0472270660566351,21.174298627841743,0.0326037067897413,30.671359132534224,0.0135504656647559,73.7982018286612,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1082733003568214,9.235887302820156,0.0784632116146596,12.744826262160869,0.1085771387475054,9.210041925358576,0.0786833964235306,12.709161595125876,0.0465439373851574,21.485075311202458,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.268,-0.281,-0.271,-0.314,-1.133,-0.044,0.801,0,-0.04,0.0750770113911483,2.83914005122194
"Van Rooyen, Erik",17550,-0.2635499999999999,-0.2476565234289823,0.5714285714285714,0.49675,0.5340892857142857,2.0130850528434827,1.8723461165535455,0.5992089691182453,1.6688668753932894,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.50325,0.4659107142857143,1.987083954297069,2.1463339848990075,0.4285714285714286,0.4285714285714286,2.333333333333333,0.419959465435456,2.381182190912402,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0030571741841839,327.0994518969233,0.0037952537587586,263.48699285053436,0.0036818212628675,271.60471098511863,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0202078880149601,49.48562656620471,0.0239409016794377,41.76952118970845,0.0205124931684867,48.75077796668311,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.046516569315746,21.497716076441097,0.0544429825294458,18.367840142834627,0.0744550174287475,13.430928291125408,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1077668794151537,9.279288826279071,0.1235005893866013,8.097127349486888,0.1078275993568987,9.274063467648007,0.1235701742964894,8.092567690328242,0.1379995796983877,7.24639888168937,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.457,-0.164,0.038,0.25,-0.332,-0.038,2.306,0,-0.04,0.0894673828550881,2.78766309100958
"Ramey, Chad",19840,-0.208,-0.2195570241642248,0.5555555555555556,0.50695,0.5312527777777778,1.972581122398659,1.8823430988596137,0.5724083603652456,1.7470045325017869,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.49305,0.4687472222222222,2.0281918669506136,2.1333459753835577,0.4444444444444444,0.4444444444444444,2.25,0.4260125542190983,2.347348664015427,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0030571741841839,327.0994518969233,0.0032952537587586,303.46676559947633,0.0028948381402781,345.4424570708137,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0182040465846883,54.93284118714091,0.0207029855939314,48.302212039075336,0.0174538165245028,57.29405935923155,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0446924163591834,22.375160742332955,0.0490043190502025,20.406364569121926,0.0585326057200353,17.08449483323971,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1072098964383496,9.327497117535634,0.1159802857635748,8.622154993120938,0.1077091685594279,9.284260693631255,0.1165204012305246,8.582188092723728,0.1218619144486518,8.20600927307246,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.322,-0.218,0.094,0.142,-0.304,-0.007,-3.311,0,-0.04,-0.0477851208211238,2.73239387496353
"Higgs, Harry",14140,-0.28045,-0.2715317901420215,0.4545454545454545,0.4924,0.4734727272727272,2.0308692120227456,2.112054068584156,0.4356447940214249,2.295448066230811,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5076,0.5265272727272727,1.970055161544523,1.8992368521012464,0.5454545454545454,0.5454545454545454,1.8333333333333337,0.5767782421725645,1.733768590564852,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0028143891975668,355.31688398482726,0.0021571945987834,463.5650397808196,0.0010130273357064,987.1401933124042,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0198058910478303,50.490028324655825,0.0158709286287732,63.008285361894096,0.0064179918752466,155.81197661792984,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0436302595042643,22.91987284426448,0.0361167267662291,27.688001918685693,0.0237737325703195,42.06323079651594,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1070073780455593,9.34515000988288,0.0894069782335688,11.184809281749535,0.1066796765549558,9.373856692233703,0.0891331765521089,11.219167078774325,0.071041550313639,14.076269388620211,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.364,-0.165,-0.191,-0.199,-0.919,-0.023,1.674,0,-0.04,0.0545910492898923,2.82576300845315
"Walker, Danny",25003,-0.28725,-0.3010637020376991,0.4273504273504274,0.48075,0.4540502136752137,2.080083203328133,2.2023995802264045,0.4033977375114119,2.478943005900499,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.51925,0.5459497863247863,1.9258545979778527,1.8316702836936336,0.5726495726495726,0.5726495726495726,1.746268656716418,0.5928873796342885,1.686660965218776,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0041450685323686,241.25053474774825,0.0030392009328509,329.0338553107554,0.0012878762979732,776.472089418637,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0220746892345956,45.30075098102818,0.0174588492469274,57.277543660329584,0.0067438906528991,148.28235679801645,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0485990129130684,20.576549605827395,0.0388330247438025,25.751277594197507,0.0231402245684523,43.21479236477796,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1063492704658626,9.402979405683777,0.0877279962700423,11.398869716821324,0.1061217942307651,9.423135061450894,0.0875403500904612,11.423303641882102,0.0669872564057178,14.928212523638202,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.345,-0.238,-0.129,-0.251,-0.963,-0.069,4.612,0,-0.04,-0.0590685101884958,2.95794932993575
"Lipsky, David",15980,-0.23695,-0.2536932555610851,0.5076142131979695,0.4889,0.4982571065989847,2.045408058907752,2.0069959600291982,0.511665477240581,1.9544019373615236,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5111,0.5017428934010153,1.9565642731363728,1.9930526433998843,0.4923857868020305,0.4923857868020305,2.0309278350515463,0.4694170516841795,2.1303018209760154,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0020509333393468,487.5828876615191,0.0022504666696734,444.3522818958804,0.0018540304982385,539.3654532382723,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0183537903230925,54.48465861254893,0.0172186378864139,58.076603189909186,0.0105434475810059,94.84563681062988,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0444899895232589,22.47696640785248,0.0414362145603492,24.133478663780014,0.0381995403026095,26.17832550020732,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1057925028090609,9.452465661057715,0.0998908202037867,10.01092991287793,0.1056961719241118,9.461080584053548,0.0997998631808123,10.020053816990211,0.0864330775574952,11.569644726983144,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.258,-0.435,0.118,0.019,-0.557,0.021,-9.898,0,-0.04,-0.0737162778054252,2.73342038633238
"Svensson, Adam",13997,-0.2461999999999999,-0.2628898625911897,0.4424778761061947,0.48955,0.4660139380530973,2.042692268409764,2.145858564183247,0.4196430162315335,2.3829778200056135,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.5104500000000001,0.5339860619469027,1.9590557351356643,1.8727080560006,0.5575221238938053,0.5575221238938053,1.7936507936507935,0.551266295244434,1.8140053339495303,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0034985674138782,285.8312794068678,0.0023659503736057,422.6631340859316,0.0008405121729387,1189.7507641128493,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0221759406506498,45.09391577807531,0.0159393426798222,62.73784434447901,0.0052967159353336,188.7962300053011,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0458573717338156,21.806744743344957,0.0348622897630117,28.6842891501918,0.0191898249400958,52.11094958508798,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.1052358204843696,9.50246784219758,0.0839943377498623,11.90556443195052,0.1060244703131925,9.431784917633024,0.0846238013658025,11.81700637244254,0.0566427531272794,17.654509090561746,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.186,-0.49,0.024,-0.238,-0.89,0.006,-9.098,0,-0.04,-0.0734493129559488,2.76935196715793
