player_name,dg_id,skill_pred,custom_pred,p_make_cut,p_make_cut_model,p_make_cut_anchored,make_cut_fair_odds_dec_model,make_cut_fair_odds_dec_anchored,make_cut_strategy_prob,make_cut_strategy_fair_odds_dec,make_cut_strategy_name,make_cut_strategy_tier,p_miss_cut_model,p_miss_cut_anchored,miss_cut_fair_odds_dec_model,miss_cut_fair_odds_dec_anchored,p_miss_cut_dg,miss_cut_strategy_prob,miss_cut_strategy_fair_odds_dec,miss_cut_arg_overlay_prob,miss_cut_arg_overlay_fair_odds_dec,miss_cut_strategy_name,miss_cut_strategy_tier,win_prob_model,win_fair_odds_dec,win_prob_anchored,win_fair_odds_dec_anchored,win_strategy_prob,win_strategy_fair_odds_dec,win_strategy_name,win_strategy_tier,top5_prob_model,top5_fair_odds_dec,top5_prob_anchored,top5_fair_odds_dec_anchored,top5_strategy_prob,top5_strategy_fair_odds_dec,top5_strategy_name,top5_strategy_tier,top10_prob_model,top10_fair_odds_dec,top10_prob_anchored,top10_fair_odds_dec_anchored,top10_strategy_prob,top10_strategy_fair_odds_dec,top10_strategy_name,top10_strategy_tier,top20_prob_model,top20_fair_odds_dec,top20_prob_anchored,top20_fair_odds_dec_anchored,top20_prob_dh,top20_fair_odds_dec_dh,top20_prob_anchored_dh,top20_fair_odds_dec_anchored_dh,top20_strategy_prob,top20_strategy_fair_odds_dec,top20_strategy_name,top20_strategy_tier,sg_app,sg_ott,sg_arg,sg_putt,sg_total,driving_acc,driving_dist,total_fit_adjustment,total_course_history_adjustment,timing_adjustment,std_deviation
"Von Dellingshausen, Nicolai",22231,-0.31325000000000003,-0.31960541400732595,0.38910505836575876,0.37065,0.37987752918287937,2.697963037906381,2.6324273566562644,0.36294530712649037,2.7552360655030848,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6293500000000001,0.6201224708171207,1.588940970842933,1.6125846861867845,0.6108949416342413,0.6108949416342413,1.6369426751592355,0.6021182192120152,1.6608034238005416,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0015222841318482633,656.9075897716032,0.0011778087325907817,849.0342891246336,0.0005634281881840372,1774.8490774362213,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.011418385737466634,87.57805376277884,0.009046811916352367,110.53617663836603,0.0038318789809881,260.9685757200341,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.027417490040587078,36.47306877907732,0.022980646775945288,43.51487622388147,0.013775273398241177,72.59384050611146,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.06849526246533073,14.599549866768605,0.05957284997225912,16.786170217904015,0.06841224214185675,14.617266861776612,0.05950064414229434,16.806540742794724,0.048290211354572565,20.7081305289278,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.459,-0.134,0.015,-0.288,-0.865,-0.016,0.53,-0.053614357265733596,0.017998999208004,-0.0094696412057639,2.8702443622029
"Katsuragawa, Yuto",20448,-0.35045000000000004,-0.34416621051698887,0.41841004184100417,0.3701,0.3942550209205021,2.7019724398811134,2.5364293336460535,0.40579697597690656,2.464286476242516,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6299,0.605744979079498,1.5875535799333227,1.6508597421964928,0.5815899581589958,0.5815899581589958,1.7194244604316546,0.5741390823203398,1.7417382491339475,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0017042608449159159,586.7646393350882,0.001535463755791258,651.2690359693174,0.0009287878316481288,1076.6721590500445,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.010458045114581982,95.62016505414272,0.01033976029177874,96.71404092366738,0.0059237010128874645,168.8133816721039,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.025644493221434795,38.994726523359645,0.025344600206196,39.45613629192422,0.020928131540504047,47.7825742859372,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.0660413344501216,15.142032006564923,0.06506378017692374,15.369534282833929,0.06657364211364686,15.020959771029428,0.06558820853825942,15.246642990967992,0.06084852312863412,16.43425260931961,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.541,-0.152,0.006,-0.155,-0.842,0.002,-3.564,0.014324184306542798,0.0360055282054969,0.0152554732104102,2.85958403026684
"Soderberg, Sebastian",18517,-0.33705,-0.34024586248784583,0.33783783783783783,0.36605,0.3519439189189189,2.7318672312525614,2.841361780228346,0.32462237633390906,3.0805023710731274,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.63395,0.6480560810810811,1.5774114677813706,1.5430763311900557,0.6621621621621622,0.6621621621621622,1.510204081632653,0.6739672025446948,1.4837517259360764,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0017042608449159159,586.7646393350882,0.001160463755791258,861.7244571487316,0.000393371427566631,2542.126677033795,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.00950420070654551,105.21663324210982,0.007169808686606055,139.47373545239827,0.002507063914892884,398.8729581482272,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.025546192280682466,39.14477699896515,0.019616561748806834,50.97733297022983,0.011254105843630647,88.85645949082291,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.06594122985532173,15.165018944809622,0.053111175825096765,18.82842894107924,0.06622582541991272,15.099849547504785,0.05334039819633852,18.747516588067835,0.03500874324746752,28.564293009071054,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.327,-0.514,-0.115,-0.172,-1.128,-0.034,-3.973,-0.10238579657123101,0.0219678568190967,0.0297216216416125,2.87143391199612
"Scrivener, Jason",12734,-0.33535,-0.3270458609184475,0.3921568627450981,0.36655,0.37935343137254907,2.7281407720638384,2.6360642010851794,0.40249297744995577,2.484515397847744,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6334500000000001,0.6206465686274509,1.5786565632646616,1.6112229577156651,0.6078431372549019,0.6078431372549019,1.6451612903225807,0.614570769225255,1.6271519084134571,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0010764006824955004,929.022079103132,0.0008882003412477501,1125.8721186654725,0.0004741102394435371,2109.2140958054383,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.009884925661048656,101.16413964957563,0.007882571957508428,126.86214669407042,0.003385401575276271,295.3859321455516,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.025841159031124772,38.6979546387813,0.021243973066455937,47.07217415837304,0.01676227889076464,59.657759336706945,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.06499045785417493,15.386874212269623,0.056976426641410165,17.551118224623888,0.06519700341586569,15.338128251407486,0.05715750288602115,17.49551589043557,0.043569748017231805,22.951704921600665,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.415,-0.42,-0.079,0.058,-0.857,0.015,-9.462,0.0664217151447095,0.0485450976345433,-0.0038264365732282,2.77134642841155
"Gouveia, Ricardo",18722,-0.34335000000000004,-0.3509028022521066,0.3861003861003861,0.35995,0.37302519305019305,2.7781636338380333,2.6807840827668796,0.3800302477585065,2.631369492029115,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.64005,0.6269748069498069,1.5623779392234982,1.594960417731834,0.6138996138996139,0.6138996138996139,1.628930817610063,0.6507237798021093,1.5367503555872948,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0014320186453618837,698.3149299339543,0.0010826759893475919,923.6373668936618,0.0004869029718300699,2053.7972817077034,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.009029883469281092,110.74340033311795,0.008051548877497646,124.19970557401517,0.003934458035895133,254.16461196859322,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.023438025203552117,42.665710584202564,0.02095145518234366,47.72938162513534,0.016240447191970795,61.574659132194064,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.06329009081747052,15.800261732662284,0.05649521170077656,17.700615147641873,0.06313174986974322,15.839890420640218,0.05635387037471409,17.745010118217163,0.04836197455374831,20.67740221997397,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.536,-0.049,-0.267,-0.096,-0.947,0.002,-1.889,0.0102903459478426,0.02132882159509,-0.0482413896332267,2.87629603163679
"Lemke, Niklas",10418,-0.3423,-0.36585217010449184,0.33670033670033667,0.3601,0.3484001683501683,2.7770063871146906,2.8702626773558992,0.3071016898533805,3.256250398613664,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6399,0.6515998316498317,1.562744178777934,1.5346842516334438,0.6632996632996633,0.6632996632996633,1.5076142131979695,0.6643639043868051,1.5051991738217332,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0017042608449159159,586.7646393350882,0.001143797089124608,874.2809450278794,0.0003694822247045926,2706.490145228278,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.010458045114581982,95.62016505414272,0.007672319514962941,130.33868024523093,0.002502546643246821,399.59295172320674,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.023633695762807116,42.31246818255665,0.01902223313272631,52.570063305531455,0.010197529443905283,98.06296765317663,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.062340462681520444,16.040946072356142,0.05185059790706427,19.28618068768224,0.062276598681552386,16.05739589461909,0.05179748013346035,19.305958464068524,0.036899487602200166,27.10064732553018,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.367,-0.407,-0.045,-0.342,-1.16,-0.061,1.396,-0.1988873566021139,-0.06,-0.0033171722214024,2.87869966444594
"Schmidt, Ben",27258,-0.3691,-0.39217248568827845,0.33222591362126247,0.34225,0.33723795681063123,2.9218407596785974,2.965265266867717,0.3298051494118664,3.0320933490070607,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6577500000000001,0.6627620431893688,1.5203344735841884,1.5088371615063558,0.6677740863787376,0.6677740863787376,1.4975124378109452,0.7190419509127506,1.3907394397929103,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0012530594817467796,798.0467125199741,0.0009681964075400399,1032.8482859596284,0.00043551752299336987,2296.118863661023,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.00884066688606871,113.11363869798316,0.006884857252558155,145.2462939051405,0.0025517341304562347,391.8903572533264,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.022656274132502343,44.13788402063053,0.01826692404316317,54.74375421045634,0.012563445797428626,79.59599747743339,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.05794777626390849,17.256917598455424,0.0482539556570218,20.72368962055202,0.0587070267326781,17.033736090119003,0.048886194559265926,20.455672793014717,0.03643801627918042,27.443865010054616,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.512,-0.17,-0.387,-0.063,-1.132,-0.005,-1.456,-0.0126425567453306,-0.0178473250807368,-0.104579318798543,2.89948414906039
"Robinson Thompson, Brandon",24497,-0.37765000000000004,-0.3827913148861742,0.3597122302158274,0.3498,0.3547561151079137,2.858776443682104,2.818837949264972,0.35627494533348975,2.806821004670856,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6502,0.6452438848920863,1.5379883112888342,1.5498015919472756,0.6402877697841727,0.6402877697841727,1.5617977528089888,0.6410668283029696,1.5598997730816886,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0012086685007994954,827.3567147141935,0.0009126675837330477,1095.6891839082746,0.000411158619860848,2432.1513685848026,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.009599277814843443,104.1745034666766,0.007577982161389971,131.9612501986383,0.0031125784280196037,321.2770451012397,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.021291906055231322,46.96620384318785,0.018397224950137563,54.35602394982525,0.01392423073279725,71.81725290177731,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.05774833360885761,17.316516988580553,0.0512200225921596,19.523614973045188,0.058413116347663066,17.11944273009168,0.05180965323208634,19.30142237239851,0.04122741334476684,24.255705582046517,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.543,-0.27,-0.043,-0.072,-0.928,0.014,-3.574,0.050821948873350904,0.0511583669275236,-0.0639071405994271,2.85951390597029
"Sterne, Richard",7049,-0.38375000000000004,-0.37529199497558263,0.3125,0.35245,0.33247499999999997,2.8372818839551712,3.0077449432288144,0.28067463115895636,3.5628442651579126,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6475500000000001,0.667525,1.54428229480349,1.4980712332871426,0.6875,0.6875,1.4545454545454546,0.703176286131153,1.4221184925077022,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0008592880512386343,1163.7541084838015,0.000571310692285967,1750.3610793607454,0.00017545017399581958,5699.623871697197,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.008227810796724104,121.53901258864013,0.005933111747568402,168.54562033318103,0.0017907235406995573,558.4334919779653,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.02046592868342221,48.86169669935472,0.015300664257536005,65.3566396313462,0.006927261347622598,144.3571925207059,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.05710028386127256,17.51304778851083,0.04416917759404693,22.64022231047333,0.05723350261641168,17.47228378983135,0.044272227219314876,22.587524116331892,0.02896253618867644,34.527362986635566,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.49,-0.247,-0.145,-0.38,-1.262,0.049,-9.559,0.1750211679996198,0.165622816821596,-0.086626263083122,2.82067079684904
"Mazzoli, Stefano",20844,-0.42335,-0.43191960356643516,0.37593984962406013,0.3192,0.3475699248120301,3.1328320802005014,2.877118900724255,0.3827344190452664,2.6127778173034626,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6808000000000001,0.6524300751879699,1.4688601645123383,1.5327313041353783,0.6240601503759399,0.6240601503759399,1.6024096385542168,0.6212761349273048,1.60959023497178,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.000689086242685963,1451.197162349575,0.0006362097880096315,1571.8085745402916,0.0003885023867082641,2573.9867609897706,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.007384844364617815,135.41246783631473,0.006797491626753307,147.11309037354872,0.0034723998846836776,287.9852647187541,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.019641834383371807,50.91174176921939,0.018681725873744604,53.528245021805255,0.017348959910967913,57.640343002222615,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.052222045439206506,19.14900099353892,0.050076408768739304,19.96948312763714,0.051871804933968486,19.278295815481552,0.04974055852464868,20.104317877823085,0.04384969462004308,22.805175923458176,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.632,-0.305,-0.021,0.026,-0.933,-0.046,1.027,-0.1491595449460276,-0.06,0.046731754640838,2.85732454635921
"Veerman, Johannes",20522,-0.4157000000000001,-0.4162706475487186,0.3731343283582089,0.3366,0.35486716417910447,2.9708853238265003,2.8179558464172008,0.38741514882117206,2.5812103709491043,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6634,0.6451328358208955,1.507386192342478,1.5500683649554992,0.6268656716417911,0.6268656716417911,1.5952380952380951,0.6478093836890821,1.5436639622373125,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0008592880512386343,1163.7541084838015,0.0007629773589526172,1310.6548815193644,0.000428953133378582,2331.2570119809056,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.007899191577339025,126.59523322219091,0.006870849095547813,145.54241929836328,0.00307595094494486,325.1027138919233,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.019738686687494403,50.661931861634834,0.018035221770875652,55.4470586890625,0.017018419057964126,58.75986462632256,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.05112871065030057,19.55848264665992,0.049435385406180386,20.228425282489667,0.051111011442152535,19.56525554443,0.04941827237584862,20.23543017438047,0.041655461512743255,24.006455904805655,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.515,-0.501,-0.169,0.097,-1.089,-0.056,-1.096,-0.1793109088044062,0.152411185291097,0.0486994203358363,2.86720862600061
"Jamieson, Scott",11397,-0.46075,-0.4444974034102683,0.341296928327645,0.3267,0.3339984641638225,3.0609121518212428,2.9940257435121356,0.3405484355448726,2.936439858841267,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6733,0.6660015358361775,1.4852220406950838,1.5014980389564434,0.658703071672355,0.658703071672355,1.5181347150259066,0.6678097052719209,1.4974325651538964,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0009023487966415833,1108.2189101618585,0.0007761743983207916,1288.3702453513567,0.0004220370412974199,2369.4602656814554,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.0067340629581347155,148.49876014182564,0.005689855553141408,175.7513860695274,0.002484052644173491,402.5679577868713,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.019496606635874655,51.29097686978789,0.015984633284267278,62.560083939131744,0.011462034121522725,87.24454921332502,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.04983746625901739,20.065225523359427,0.0428824916395172,23.31954048767253,0.050137420427501835,19.945182489912682,0.04314058626365843,23.180028057300618,0.033940253342072305,29.463539647784568,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.734,-0.171,-0.097,-0.046,-1.048,-0.004,-4.289,-0.0057704002814982,0.136761852817346,0.0499577198850711,2.87447246055196
"Schneider, Marcel",12522,-0.44425000000000003,-0.4666168435355681,0.3401360544217687,0.3211,0.33061802721088435,3.114294612270321,3.0246384579693566,0.3400908289745798,2.9403909626588174,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6789000000000001,0.6693819727891157,1.4729709824716453,1.4939153437809167,0.6598639455782314,0.6598639455782314,1.5154639175257731,0.6617089300468738,1.5112384835567543,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.000689086242685963,1451.197162349575,0.0005528764546762815,1808.7223493456902,0.00026873806132488736,3721.0955347001,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.006687751293009032,149.5270915719218,0.005572953027456866,179.4380815831737,0.002356252025911352,424.4028181209604,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.0184335001373953,54.249057018278386,0.015523269428967,64.41941915495988,0.011662911060441703,85.74188680832893,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.04978782230800796,20.08523276663093,0.043545975501693326,22.964234661848696,0.04935368468287138,20.261911677428586,0.0431662652530384,23.166238592522472,0.033637622105208785,29.728617465060054,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.627,-0.362,-0.05,-0.039,-1.078,-0.01,-3.987,-0.0279336508966637,0.0202532771150863,-0.10293071150828,2.87675913267043
"Premlall, Yurav",25890,-0.43315,-0.436801489440883,0.3164556962025316,0.3284,0.3224278481012658,3.045066991473812,3.1014690756051793,0.32029291827272355,3.1221420860404985,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6716,0.6775721518987342,1.4889815366289458,1.4758575853475364,0.6835443037974684,0.6835443037974684,1.4629629629629628,0.6924452229839608,1.4441575547170222,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.000689086242685963,1451.197162349575,0.0004612097880096315,2168.210705838526,0.00014850492413443278,6733.783447441506,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.006410384912202826,155.99687283932005,0.004804071424355363,208.15677196851533,0.0016508433729800047,605.7509854462203,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.01737385458761272,57.55775121503457,0.01324972431160336,75.47326846070725,0.008742530257548191,114.38336162881593,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.049688538732505276,20.125365436553267,0.04026699661585489,24.834233591840718,0.049921830278321776,20.0313168492591,0.0404560532902013,24.71817981914232,0.026894611668467634,37.18216913956939,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.544,-0.497,-0.098,0.001,-1.138,-0.009,-6.927,-0.0178668646466148,-0.06,0.0056759851188923,2.83938792705574
"Hoshino, Rikuya",19190,-0.41035000000000005,-0.40388497003185436,0.35714285714285715,0.3363,0.34672142857142857,2.9735355337496285,2.884159782451948,0.36680190130346196,2.726267220661655,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6637,0.6532785714285714,1.5067048365225253,1.5307405504105667,0.6428571428571428,0.6428571428571428,1.5555555555555558,0.6545157000397437,1.5278472310737201,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0007737609696956706,1292.3887856392032,0.0006535471515144853,1530.1114811420548,0.0003467404661807115,2884.0014291231523,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.007198455705154043,138.91868491793414,0.006162564492788621,162.2701070585454,0.0027479397600872423,363.90899630501787,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.01862653995763257,53.68683621727778,0.016523098321769635,60.521336890096,0.014484312797364915,69.04021019084364,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.049142582637296504,20.348950875875524,0.04549537714023405,21.980255200822267,0.05029931928319917,19.88098475785968,0.04656626448748003,21.474773873452175,0.03688450524273163,27.111655515483903,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.528,-0.457,-0.112,0.055,-1.042,-0.005,-4.254,-0.0102237495707798,0.120127313114872,0.0074051963474004,2.81926935542512
"Forrest, Grant",16475,-0.40830000000000005,-0.45656038738214916,0.37037037037037035,0.3203,0.34533518518518513,3.1220730565095227,2.895737367345735,0.3714709154290758,2.6920007959302215,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6797,0.6546648148148149,1.4712373105781964,1.5274992291786296,0.6296296296296297,0.6296296296296297,1.588235294117647,0.6438643545773353,1.5531221644603233,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0007313121434161242,1367.405162081371,0.0006489894050413621,1540.857203880342,0.0003646850130897717,2742.092392356792,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.007151913988886006,139.82271061340904,0.006562147470633453,152.389138536606,0.0031456459246089153,317.89973314441795,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.017951403270827913,55.70595150213459,0.016772153354990656,59.6226363326474,0.014558598974121288,68.68792812945497,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.04884486272315736,20.472982095738384,0.046908640407162736,21.318034189865468,0.048781550890095365,20.499553248173594,0.0468478382706626,21.34570210523945,0.0401716729273731,24.893162946136528,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.531,-0.403,-0.127,-0.028,-1.088,-0.074,2.979,-0.2458131043520988,0.145223966513808,-0.154701376363148,2.88587887899097
"Frittelli, Dylan",11955,-0.42065,-0.4643543943550894,0.3460207612456747,0.31845,0.33223538062283736,3.1402103940964046,3.009914230463092,0.3326460074054631,3.0061987149633738,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.68155,0.6677646193771627,1.4672437825544715,1.497533668274788,0.6539792387543253,0.6539792387543253,1.529100529100529,0.6346046993894783,1.5757841077477845,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0009023487966415833,1108.2189101618585,0.0006511743983207917,1535.6869105707137,0.00025520710949026947,3918.3861374290123,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.007384844364617815,135.41246783631473,0.005925319007705708,168.76728471488684,0.002316082551866672,431.76353934104776,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.01910963298826425,52.3296287591775,0.015702032703848325,63.68602198586146,0.010107535358987445,98.93608723424524,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.04879524786700986,20.493798960207624,0.042878673323929334,23.321617076289748,0.0488714262808949,20.461854218298633,0.04294561486979902,23.285264468369224,0.031972278636394874,31.277095116444848,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.507,-0.532,0.084,-0.172,-1.127,-0.098,4.752,-0.32665417688857146,-0.0483489871124958,-0.0431076365530372,2.8940989732493
"Willett, Danny",12920,-0.44895000000000007,-0.4444066350109316,0.35211267605633806,0.32715,0.339631338028169,3.056701818737582,2.944369049704889,0.36274509389838705,2.756756788225845,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.67285,0.660368661971831,1.4862153526045925,1.514305656198229,0.647887323943662,0.647887323943662,1.5434782608695652,0.6488167435331775,1.5412672529910822,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.000689086242685963,1451.197162349575,0.0005695431213429815,1755.7933061187748,0.0002863494283962978,3492.236759823506,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.006410384912202826,155.99687283932005,0.005495351186260113,181.97199161725544,0.0023645770197976835,422.90861817034886,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.016557525494591014,60.39549812722187,0.015093890073672858,66.25197315728602,0.013813460403401963,72.39315644280714,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.048398382032092464,20.66184773154008,0.04421189595000118,22.618346906698836,0.048974409830621,20.41882696409248,0.044738097034078016,22.352314163883133,0.0338563822480798,29.536528524299612,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.536,-0.625,-0.044,0.065,-1.139,-0.028,-8.816,-0.0752535009590585,0.280431710827419,-0.0097643522819832,2.84662513260794
"Senior, Jack",15115,-0.49765000000000004,-0.4697730596772694,0.31746031746031744,0.3258,0.3216301587301587,3.0693677102516883,3.109161168057564,0.3146141375537217,3.1784967063956104,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.6742,0.6783698412698413,1.483239394838327,1.4741221368687305,0.6825396825396826,0.6825396825396826,1.4651162790697674,0.6837218753144374,1.4625830123397898,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0007313121434161242,1367.405162081371,0.000540656071708062,1849.6046790721512,0.0002141621114282222,4669.360015789517,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.005446812618363897,183.59361154237357,0.004324497579023198,231.2407353054586,0.00154327784893762,647.971459376801,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.01579128998857434,63.3260487726805,0.01261065641804857,79.29801327144115,0.008498501574858272,117.66780192856254,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.04755535769639775,21.028124872578733,0.039031195979216025,25.6205318569407,0.047771270734143285,20.933083517187576,0.03920840722309975,25.50473408189984,0.026054606416541153,38.380929038526375,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.62,-0.581,-0.046,-0.068,-1.316,0.02,-12.717,0.0881202741217718,0.090384275758715,0.0727284956130885,2.82073299705618
"Wu, Ashun",11763,-0.46114999999999995,-0.44080600859251856,0.3831417624521073,0.31865,0.35089588122605364,3.138239447669857,2.849848212825791,0.4079943272395656,2.45101447063214,Make Cut: DG anchor + putting overlay,Tier 2 - candidate,0.68135,0.6491041187739464,1.4676744698025979,1.540584893974852,0.6168582375478927,0.6168582375478927,1.6211180124223603,0.5963537110575691,1.6768571762999642,Miss Cut: DataGolf core; ARG weakness tag,Tier 1 - core,0.0006470943940029798,1545.3695925472584,0.0006152138636681399,1625.4510163955315,0.00038987935987229704,2564.8959727633305,Winner: DG anchor + total SG overlay,Tier 4 - speculative,0.005082925539633021,196.73709406181825,0.00545655536240906,183.26580298060085,0.003279844318783483,304.8925201336711,Top 5: DG anchor + total SG overlay,Tier 3 - semi-core,0.014312767150583246,69.86769151479209,0.015634885860043923,63.95953312045418,0.019236168574604508,51.98540427225175,Top 10: DG anchor + putting overlay,Tier 2 - current-price / early value,0.043791970065773594,22.835236654072524,0.0458858681590199,21.793202136536834,0.044304445865713415,22.571098237657587,0.04642284781431761,21.54111708096423,0.041230354801581943,24.253975131003035,Top 20: DG anchor + OTT overlay,Tier 3 - experimental,-0.633,-0.564,0.086,0.194,-0.917,0.016,-11.982,0.0723292087227476,0.0646924436939284,0.0493822417525507,2.75361370062935
